GO:0043565	23.133	24	0.4309300000	0.9656053811	24	35	35	sequence-specific DNA binding	108019927,108020954,108017308,108004813,108021508,108009871,108021527,108020162,108013874,108016282,108021790,108020379,108012781,108013300,108005730,108016535,108007671,108006381,108016647,108016630,108013595,108011911,108017295,108008287
GO:0005665	4.303	5	0.4314000000	0.9656053811	5	12	12	RNA polymerase II, core complex	108017441,108007269,108011493,108008868,108016784
GO:0000422	10.208	11	0.4315400000	0.9656053811	11	18	19	autophagy of mitochondrion	108007994,108013091,108013175,108007276,108006975,108010104,108013211,108021826,108021167,108012395,108004757
GO:0004866	6.278	7	0.4321700000	0.9656053811	7	9	9	endopeptidase inhibitor activity	108011128,108017530,108010038,108020434,108020376,108011966,108008270
GO:0017171	14.141	15	0.4328400000	0.9656053811	15	23	24	serine hydrolase activity	108018731,108013956,108013955,108013962,108013965,108013947,108013954,108013953,108006909,108009166,136117065,108013591,108007826,108011083,108008231
GO:0031965	3.362	4	0.4338800000	0.9656053811	4	6	6	nuclear membrane	108005321,108008965,108013485,108009463
GO:0016603	2.327	3	0.4351700000	0.9656053811	3	5	5	glutaminyl-peptide cyclotransferase activity	108011439,108015891,108015222
GO:0017186	2.327	3	0.4351700000	0.9656053811	3	5	5	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	108011439,108015891,108015222
GO:0030672	8.314	9	0.4353800000	0.9656053811	9	11	11	synaptic vesicle membrane	108015563,108005596,108020331,108007411,108011457,108006261,108018158,108019735,108021274
GO:0006487	10.150	11	0.4358100000	0.9656053811	11	20	20	protein N-linked glycosylation	108017369,108016883,108005467,108015910,108013414,118878124,108004690,108005081,108014835,108011959,108011961
GO:0006614	3.320	4	0.4373400000	0.9656053811	4	9	9	SRP-dependent cotranslational protein targeting to membrane	108006845,108014459,108013405,108004726
GO:0038023	22.097	23	0.4385300000	0.9656053811	23	50	50	signaling receptor activity	108020982,108019970,108008383,108012473,108016949,108015605,118879010,139355161,139355190,108020333,108019326,108013990,108007471,108020349,136117810,108006225,108009237,108012192,108007632,108006358,108009429,108018288,108021095
GO:0008168	2.356	3	0.4397500000	0.9656053811	3	7	7	methyltransferase activity	108021413,108011635,108005182
GO:0035372	2.400	3	0.4412700000	0.9656053811	3	8	8	protein localization to microtubule	108019231,108020240,108007701
GO:0008540	5.307	6	0.4430000000	0.9656053811	6	12	12	proteasome regulatory particle, base subcomplex	108014686,108015375,118877356,108012235,108007852,108004727
GO:0005764	29.068	30	0.4433800000	0.9656053811	30	55	55	lysosome	108009790,108010761,108009687,108004815,108013741,108009813,108019227,108021452,108011281,108010045,108015767,108018102,108021699,108006946,108017707,108019639,108009427,108017059,108019699,108009347,108013407,108021019,108013490,108012156,108010526,108021113,108017224,108017225,108021302,108014997
GO:0050911	32.966	34	0.4444500000	0.9656053811	34	65	67	detection of chemical stimulus involved in sensory perception of smell	108009828,108009829,108018769,108011252,108014341,108016241,108008635,108012661,108013104,108008732,108015856,108014514,108005604,108019558,108012958,108012924,108015946,108013333,108013335,108013308,108017714,108008937,108008928,108019602,108018333,108008995,118877636,108008103,108019703,108005153,108009448,108008191,108016627,108016701
GO:0000226	25.146	26	0.4444700000	0.9656053811	26	37	37	microtubule cytoskeleton organization	108020916,108009747,108020101,108020014,108013766,108011139,108007166,108013005,108021570,108020404,108006055,108010141,108009180,108019526,108009283,108015212,108016595,108008963,108017005,108014833,108012278,108010600,108013604,108021207,108004715,108012396
GO:0007265	10.328	11	0.4503200000	0.9656053811	11	16	17	Ras protein signal transduction	108020944,108016844,108009860,108013822,108019198,108018004,108009079,108021684,108013339,108004695,108008292
GO:0001682	2.465	3	0.4508800000	0.9656053811	3	8	8	tRNA 5'-leader removal	108019963,108019302,108018058
GO:0007264	12.282	13	0.4522800000	0.9656053811	13	19	20	small GTPase-mediated signal transduction	108021389,108009851,108004972,108015775,108011409,108013232,108017753,108019528,108019495,108007603,108008014,108009598,108017194
GO:0006812	4.314	5	0.4526400000	0.9656053811	5	6	6	monoatomic cation transport	108019931,108008727,108019576,108009296,108004688
GO:0000993	5.337	6	0.4538700000	0.9656053811	6	12	16	RNA polymerase II complex binding	108012435,108021456,108008653,108018802,108013226,108009316
GO:0022625	22.300	23	0.4541100000	0.9656053811	23	47	55	cytosolic large ribosomal subunit	108018650,108007117,108008371,108008387,108005404,108006734,139353050,108010846,108017506,139352928,108006006,108016264,139352168,108015003,108008787,108009151,108010120,108015851,108020720,108015378,108021148,108006597,108012391
GO:0035336	13.267	14	0.4543400000	0.9656053811	14	21	21	long-chain fatty-acyl-CoA metabolic process	108008362,108016916,108015662,108015669,108012702,108010155,118877555,108012016,108018345,108018380,108019746,108017959,108019800,108008247
GO:0000785	39.116	40	0.4546100000	0.9656053811	40	68	115	chromatin	108009712,108020951,108013703,108020082,108013089,108018758,108009849,108009886,108012595,108020191,108018855,108006860,108021606,108017585,108010991,108020231,108020361,108011494,108005787,108013393,108009270,108012022,108013348,108005882,108017878,108016535,108010327,108012977,108012972,108019754,108009506,108018466,108005138,108021111,108009447,108012202,108012221,108016647,108021200,108013619
GO:0005432	4.321	5	0.4550700000	0.9656053811	5	6	6	calcium:sodium antiporter activity	108019931,108008727,108019576,108009296,108018359
GO:0080019	12.273	13	0.4555600000	0.9656053811	13	20	20	alcohol-forming very long-chain fatty acyl-CoA reductase activity	108008362,108016916,108015662,108015669,108012702,108010155,118877555,108012016,108018345,108018380,108019746,108017959,108008247
GO:0005634	834.943	837	0.4559600000	0.9656053811	837	1476	1549	nucleus	108020938,108005306,108014269,139353189,108020927,108005318,108014253,108018617,108018618,108020918,108019929,108007943,108014246,108020902,108020900,108016891,108014234,108016895,108014239,108009705,108005347,108017336,108005354,108009712,108007982,108005328,108020954,108020951,108007991,108020945,108014272,118877962,108014273,108017308,108018634,108008410,108009749,108017376,108009754,108005399,108009759,108008428,108010715,108005362,108010719,108009733,108008407,108020988,108016010,108016017,108009784,108019114,108019116,108019111,108019105,108019100,108016077,108009791,108007106,108016060,108016064,108016062,108013725,108013729,108013719,108021338,108008380,108021335,108021333,108019012,108008365,108010671,108008360,108010673,108019008,108004813,108021391,108020060,108016803,108011114,108016800,108012429,108012428,108019064,108004824,108021384,108012430,108013767,108012436,108013746,108021374,118877182,108012408,108020029,108020027,108016826,108019096,108019092,108012464,108020082,108004846,108020076,108012450,108020070,108016813,108016882,108019911,108007937,108015545,108019905,108011176,108011166,108016855,108005428,108017414,108014379,108013049,108006736,108018720,108006729,108005418,108006742,108014354,108010810,108010811,118876752,108017453,108017456,108005477,108017441,108013089,118876778,108009807,118876773,108009808,108009863,108021508,108007208,108008538,108009876,108009871,108008549,118876781,108021500,108017486,108016154,108010833,108005482,108009849,108009851,108005491,108008529,108021555,108021553,108013930,108007256,108007252,108021542,108016198,108010896,108008553,108009884,108009883,108008552,108021527,108009889,108019210,108016188,108009895,108009896,108007231,108021516,118877213,108021521,108019206,108013845,108008490,108013854,108004901,108020133,108007171,108021447,108019136,108019137,108019134,108008471,108013831,108016091,108016095,108010795,108019193,108019196,108004924,108011230,108011235,108016922,108019185,108004940,108013881,108016912,108019171,108004911,108020162,108021494,108013870,108013874,108012543,108013859,108021479,108021488,108004918,108021487,108020156,108016958,108004977,108004968,108015630,108016962,108011277,108016967,108012595,108016952,108012588,108012587,108015612,108016926,108020198,108011241,108012572,108013016,108013002,108016999,108014337,108015652,108015659,108014309,108014308,108011285,108005541,108006882,108018855,108006850,108006852,108006854,108013153,108017512,108005530,108006869,108013144,108013148,108016245,108016249,108008624,108017563,108006892,108009926,108013190,108013194,108017559,108018889,108016228,118877721,118877723,108010978,108008656,108021622,108006002,108009997,108009991,108021616,108016279,108021606,108007309,108016262,108016261,108016265,108017595,108009975,108009971,108007314,108017585,108017588,108020340,108021672,108018012,108018010,108018013,139352981,108007342,108016291,108021641,108012637,108007285,108021590,108007283,108021588,108012632,108021577,108007279,108013938,108021563,118879545,108020231,108021560,108007272,108010021,108012687,108010024,108009039,108012668,108009037,108020297,108009005,108009009,108019299,108013978,108013979,108020273,108015749,108011394,108009064,108011397,108015751,108009060,108015738,108010057,108010040,108010043,108010047,108010049,108013132,108014460,108014461,139352175,108015785,108015772,108015776,108013111,108018803,108013116,108015759,139352163,108006818,139352164,108013103,139352169,108005661,118877818,108006971,108013277,108016304,108017639,108013266,108018954,108008743,108007412,118877869,108008709,108017674,108008719,108006112,108020414,108015071,108007451,108020408,108006127,118877875,108019414,108008762,108015044,108012835,108007485,108021790,108019460,108020447,108018133,108021784,108006136,108019443,108012810,108009103,108009104,108020379,108020388,108018066,108018065,108006089,108009116,108011416,108006087,108020372,108006084,108012755,108011407,108011408,108020357,108018036,108007390,108015829,108011472,108010144,108015832,108011460,108015824,108011447,108015805,108011449,108015807,108012781,108010122,108020399,108020398,108020395,108020393,108020391,108011441,108010114,108006911,108006905,108009181,108010174,136116533,108015848,108009167,108011494,108014520,108009178,108009176,108010150,108010153,108015840,108017609,108013253,108017611,108018941,108006962,108013246,108005601,108015890,108013237,108013238,108014568,108010190,108015885,108013222,108005781,108005784,108005787,108017774,108017778,108017776,108008821,108005799,108012076,108016435,108015108,108005762,108016421,108013384,108007531,108017788,108008892,108020536,108006238,108015190,108015193,108007573,108018214,108020513,108006216,108015174,108006222,108019524,108006272,108006274,108009305,118877582,108018247,108012940,108006266,108012921,108009227,108012877,108006198,108009228,108010220,108011555,108012866,108018178,108010210,108012871,108012855,108009200,108009201,108020484,108011531,108011515,108006185,108009219,108006181,108011520,108009266,108010268,108015935,108009278,108014609,108010253,108009244,108009243,108010245,108010228,108013328,108013331,108013319,108013320,108013324,108013309,108013310,108013311,108009292,108005746,108013361,108013367,108013368,108014682,108012022,108014685,108017715,108005731,108014678,108004570,108017891,108016568,108015234,108015235,108007617,108007613,108005882,108016542,108016546,108017878,108016537,118877613,108008983,108020607,108016581,108019617,108006303,108015247,108005024,108006356,108005034,108005000,108005002,108007664,108008991,108020638,108006335,108006338,108015293,108007671,108020623,108009420,108010419,108017058,108005077,108011735,108009439,108018373,108018376,108019698,108017035,136117121,108006381,108018358,108012998,108010337,108009345,108011672,108009358,108010327,108009353,108018299,108012977,108011646,108012972,108021038,108009381,108009396,108013400,108009393,108011694,108014722,108008048,108008047,108021005,108011688,108017806,108005820,108013458,108012108,108017802,108013427,108008076,108021057,108021055,108021051,108014766,108021046,108014753,108017849,108016520,108012169,108005876,108013485,108012141,108013475,108013474,108007722,108007724,108014025,108004678,108017993,108017992,108014003,108017980,108015328,108019754,108019750,108020725,108014052,108019743,108014053,108007746,108015376,108019739,108015363,108014038,108014036,108005143,108019790,108005147,108018462,108019796,108018466,108019794,108017138,108006486,108009517,108014096,108019783,108017126,108020753,108017110,108014084,108018449,108006462,108018430,108020752,108009541,136117270,108009547,108010540,108009551,108009559,108005162,108008201,108005174,108020796,108011840,108008132,108017094,108021115,108021111,139352536,108021101,108017086,108010450,108008140,108010452,108009447,118877356,108005900,108014865,108013519,108005903,108013508,108014839,108014834,108013570,108013574,108013578,108016602,108013559,108021188,108013560,108013567,108012236,108021180,108012235,108013549,108005921,108021174,108012221,108012220,108017903,108012284,108015314,108016642,108016647,108004662,108012270,108016630,108012271,108017965,108005965,108012261,108005959,108013595,108005977,108004639,108016611,108006518,108014149,108020801,108006519,136116936,108016796,108019808,136116924,108014125,108019813,108016773,108015446,108014119,108005224,108019875,108007867,108015495,108020897,108018587,108010605,108009639,108020895,108009608,108009605,108020883,108019897,108018567,108011911,108006587,108006588,108020870,108020871,108017223,108008334,108009664,108010658,108009665,108009660,108021305,108017295,108009675,108009676,108009644,108011967,108009648,108011972,108005298,108011956,108005293,108008320,108005296,108005291,108011963,108009589,108021233,108010584,108010587,108014941,108014925,108011899,108008263,108009597,108009595,108021224,108009592,108009590,108009591,108013602,108013601,108017198,108014921,108008242,108021273,108012320,108014983,108021272,108014988,108008291,108014974,108014965,108012304,108013619,108008285,108008287,108021246,108021244,108021243,118879229,108013624,108014952,108012362,108004729,108011037,108011039,108012369,108011007,108004712,108012342,108021288,108004717,108012333,108007800,108011071,108015431,108011075,108016763,108016749,108015426,108004754,108011053,108011057,108016747,108016746,108004767,108012378
