GO:0061574	1.406	2	0.3851400000	0.9584240166	2	5	5	ASAP complex	108005000,108004699
GO:0003713	16.806	18	0.3869900000	0.9586680716	18	55	56	transcription coactivator activity	108016895,108009712,108016855,108020196,108010021,108015737,108006087,108013246,108005730,108016537,108010419,108012969,108015329,108015314,108006520,108006521,108008240,108014960
GO:0034751	2.322	3	0.3872200000	0.9586680716	3	5	5	aryl hydrocarbon receptor complex	108005318,108005440,108004940
GO:0061024	1.327	2	0.3892600000	0.9603168919	2	4	5	membrane organization	108009995,108005865
GO:0009986	13.055	14	0.3903700000	0.9603168919	14	19	19	cell surface	108019970,108019071,108011156,108013085,108020199,108013190,108009989,108019326,108013990,108015783,108008811,108013451,108021095,108012245
GO:0005885	1.314	2	0.3906200000	0.9603168919	2	7	8	Arp2/3 protein complex	108011159,108021437
GO:0001055	1.318	2	0.3913900000	0.9603168919	2	9	9	obsolete RNA polymerase II activity	108013872,108015940
GO:0005504	2.238	3	0.3916400000	0.9603168919	3	6	6	fatty acid binding	108016987,108021566,108010033
GO:0019888	2.244	3	0.3926400000	0.9603168919	3	7	7	protein phosphatase regulator activity	108013927,108013194,136117283
GO:0070588	12.053	13	0.3927800000	0.9603168919	13	16	16	calcium ion transmembrane transport	108021379,108015667,108016269,108018021,108021646,108005659,108020464,108021783,108020353,108020476,108007704,108015496,108009669
GO:0000281	6.045	7	0.3946000000	0.9609046917	7	19	19	mitotic cytokinesis	108019225,108013868,108011277,108006869,108018071,108019620,108009452
GO:0003796	2.248	3	0.3947700000	0.9609046917	3	18	18	lysozyme activity	108008519,108012689,108015342
GO:0016592	6.067	7	0.3951900000	0.9609046917	7	29	30	mediator complex	108013040,108013185,108010181,108007505,108005050,108012969,108021154
GO:0005604	5.206	6	0.4003900000	0.9620471429	6	6	6	basement membrane	108019517,108013332,108006349,108009555,108021153,108016740
GO:0031047	2.304	3	0.4009300000	0.9620471429	3	5	5	regulatory ncRNA-mediated gene silencing	108021354,139353041,108012855
GO:0005615	126.515	129	0.4009700000	0.9620471429	129	457	465	extracellular space	108014254,108014242,108015573,108005341,108018646,108010711,108009739,108009783,108019118,108021407,108021325,108011107,108020044,108004855,108011148,108004893,108015551,108018785,108018782,108008501,108006771,108018764,108018765,108009810,108006786,108021501,108016163,108009879,108008570,108013912,108010865,108019126,108013891,108019182,118877277,118877293,108016964,108015665,108016980,108015656,139353139,108009933,108008603,108017540,108008665,108019307,108008648,108012607,108020289,108012666,108019288,108010045,108012697,108018809,108014452,108013129,108006994,108018973,108005646,108008742,108016347,108018102,108021735,108007427,108020376,108011413,108012733,108012770,108009182,108013217,108013252,108018944,108008822,108019517,108019514,108021801,108016451,118877537,108006227,108018232,118877569,108010259,108015949,108015934,108005757,108017716,108017870,108019639,108006308,108006364,118877663,108019640,108019682,108008022,108011654,108005828,108005807,108013484,108005854,108020727,108007777,108020758,108009555,108011839,108010445,108008175,108021145,108009482,108009492,108017937,108017942,108019830,108014183,108017240,108009612,108017225,108010645,108010653,108011966,108008326,108021234,108009568,118877474,108021265,108011026,108013675,108011013,108012347,108004759
GO:0000082	2.282	3	0.4010900000	0.9620471429	3	5	5	G1/S transition of mitotic cell cycle	108021500,108012158,108017962
GO:0005509	95.172	97	0.4012500000	0.9620471429	97	192	197	calcium ion binding	108006635,108020905,108020973,108005352,108009715,108009709,108007992,108009720,108010757,108009775,108011109,108019061,108021378,108016816,108006744,108015681,108018762,108019130,108015611,108020199,108006876,108008615,108010910,108018886,108009983,108017587,108020338,108020331,108020249,108006802,108020403,108018121,108014531,108013241,108008818,108016479,108015122,108019534,108015178,108006224,108021831,108012870,108011527,108018158,108011523,108005702,108009292,108005743,108015210,108019601,108005015,108005016,108015285,108015286,108017025,108012989,108006298,108018279,108016507,108014792,108014002,108020739,108015395,108019741,108018438,118877337,118877338,108009555,108009550,108009537,108010461,108010456,108018390,108014867,108014847,108005912,108021140,108014854,108009498,108014891,108013545,108012266,108017937,108004791,108014180,108006561,108017267,108021209,108014963,108008289,108004729,108004743,108011026,108011013,108012346,108004719,108016740
GO:0042826	2.252	3	0.4014200000	0.9620471429	3	8	8	histone deacetylase binding	108009784,108009072,108005730
GO:0043235	18.023	19	0.4022100000	0.9620471429	19	24	24	receptor complex	108021631,108007289,108010246,108005880,108019603,108005015,108009404,108018288,108014712,108004681,108019753,108019741,108011857,108014836,108006561,108014910,108014963,108013615,108016740
GO:0004553	2.265	3	0.4035200000	0.9620471429	3	7	7	hydrolase activity, hydrolyzing O-glycosyl compounds	108018867,108014745,108014744
GO:0034427	1.355	2	0.4038900000	0.9620471429	2	8	8	obsolete nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'	108008678,108009204
GO:0006405	2.267	3	0.4062800000	0.9620471429	3	9	9	RNA export from nucleus	108009773,108011137,108021073
GO:0015813	2.258	3	0.4063600000	0.9620471429	3	5	5	L-glutamate transmembrane transport	108021007,108021161,108017267
GO:0006511	14.893	16	0.4067200000	0.9620471429	16	59	59	ubiquitin-dependent protein catabolic process	108020993,108004803,108019911,108015547,108008505,108016204,108010042,108010034,108008719,108018925,108006275,108009315,108012108,108013517,108007859,108009651
GO:0051480	3.226	4	0.4083000000	0.9622381395	4	5	5	regulation of cytosolic calcium ion concentration	108021646,108020353,108015496,108009669
GO:0034587	3.228	4	0.4085700000	0.9622381395	4	12	12	piRNA processing	108009104,108010278,108007671,108009428
GO:0042981	6.174	7	0.4114400000	0.9649464286	7	13	14	regulation of apoptotic process	108021480,108016204,108010243,108015346,108005113,108008132,108008311
GO:0000993	2.305	3	0.4151500000	0.9649464286	3	12	16	RNA polymerase II complex binding	108012435,108009316,108011543
GO:0005198	6.214	7	0.4187100000	0.9649464286	7	20	20	structural molecule activity	108011153,108019093,108018038,108015871,108020545,108010449,108007859
GO:0030036	22.079	23	0.4196800000	0.9649464286	23	34	34	actin cytoskeleton organization	108019922,108021316,108013737,108007072,108016845,108016809,108016881,108016849,108005428,108017459,108020155,108005581,108006251,108012870,108012036,108011801,108017934,108014149,108014138,108020893,108021202,108014978,108014971
GO:0003684	5.222	6	0.4196900000	0.9649464286	6	20	20	damaged DNA binding	108016276,108006084,108010268,108020607,108017980,108007768
GO:0005324	2.288	3	0.4207500000	0.9649464286	3	5	5	long-chain fatty acid transmembrane transporter activity	108020947,108008448,108013728
GO:0004252	60.353	62	0.4218600000	0.9649464286	62	301	305	serine-type endopeptidase activity	108020983,108020943,108009726,108007135,108021416,108019107,108011107,108012427,108012484,108011181,108011183,108006771,108015656,139353139,108008651,108006040,108013967,108011308,136116457,108012678,108019281,108017634,108018069,108009173,108008826,108016418,108019514,108016451,108012952,108019571,108010259,108015949,108010252,108010272,108017870,108017869,108016587,108006308,108006364,136117164,108008108,108019691,108009405,108010318,108005833,108012101,108013491,108013478,108021082,108014047,108008146,108014802,108010426,118877361,108008176,108017919,108019830,108020800,108004794,108021234,108009568,108012353
GO:0001056	1.393	2	0.4232200000	0.9649464286	2	10	10	obsolete RNA polymerase III activity	108019147,108021012
GO:0030496	2.372	3	0.4238600000	0.9649464286	3	7	7	midbody	108011277,108013112,108019620
GO:0017171	7.142	8	0.4246100000	0.9649464286	8	23	24	serine hydrolase activity	108009959,108013956,108013955,108009166,136117065,108007868,108008231,108008295
GO:0016272	0.527	1	0.4251400000	0.9649464286	1	7	16	prefoldin complex	108008807
GO:0005930	11.127	12	0.4257000000	0.9649464286	12	33	34	axoneme	108021329,108013096,108019225,108020148,108005535,108010984,108021736,108012831,108018071,108019653,108021122,108010656
GO:0006468	83.571	85	0.4258200000	0.9649464286	85	175	181	protein phosphorylation	108018621,108016890,108009754,108005367,108019113,108008360,108020068,108013766,108020092,108005428,108010847,108020117,108016912,108004950,108009900,108021631,108007309,108018029,108007289,108020298,108009049,108009096,108015014,108019439,108020405,108015099,108018047,108009167,108009162,108015840,108014587,108005638,108013238,108006947,108016422,108021829,108017782,108006240,108015174,108020545,108009201,108011530,108009265,108010246,108005880,108005888,108016536,108008963,108019603,108005015,108009431,108018373,108009404,108011645,108009329,108010304,108015357,108015358,108015346,108015332,108004681,108019753,108017117,108005134,108011857,108009551,108005905,108014836,108014895,108017962,108012254,108014149,108011092,108016773,108019803,108007895,108011912,108011990,108018599,108021207,108014910,108012321,108013615,108012399,108011050
GO:0016787	4.265	5	0.4269900000	0.9649464286	5	17	19	hydrolase activity	108020160,108012542,108006194,118877382,108009480
GO:0006777	1.432	2	0.4275800000	0.9649464286	2	5	5	Mo-molybdopterin cofactor biosynthetic process	108016804,108015418
GO:0005680	3.303	4	0.4279600000	0.9649464286	4	17	17	anaphase-promoting complex	108005356,108006805,108015002,108016687
GO:0007389	2.356	3	0.4289400000	0.9649464286	3	5	5	pattern specification process	108007294,108020590,108013506
GO:0000981	173.108	175	0.4289500000	0.9649464286	175	414	419	DNA-binding transcription factor activity, RNA polymerase II-specific	108007964,108007963,108005318,108020918,108019929,108020900,108016891,108014234,108014239,108019980,108019987,108020954,108006654,108014280,108007991,118877962,108019111,108009791,108019008,108004813,108020060,108016803,108021360,108020099,108019094,108005416,108006743,108017456,108008500,108010809,108005440,118876778,118876773,108021508,108008547,108008546,108005491,108013929,108021547,108021542,108010896,108021521,108013854,108013834,108019196,108016913,108013874,108020156,108014302,108012588,108016925,108012572,108016932,108004997,108014320,108015659,108013177,108006852,108006854,108013156,108009924,118877723,108008655,108006002,108017585,108020340,108021672,108021653,108007283,108007279,108021563,108007272,108012687,108011357,108013978,108013979,108020277,108009089,108013111,108010076,108015032,108006115,108015071,108006127,108006100,108008761,108015044,108021784,108012801,108020428,108012810,108020388,108020368,108012755,108020361,108010122,108020393,108020394,108006905,136116533,108017611,108018919,108016421,108016473,108009305,108020568,108020566,108010204,108011596,108010279,108017715,108013345,108016568,108016546,108008962,108006356,108017058,108012977,108011646,108010308,108009380,108013452,108016527,108016526,108012159,108012141,108013475,108004686,108016692,108015363,108005142,108018462,108011816,108011800,108007787,108018449,108019767,108011840,108017094,108021115,108021101,108014810,108010431,108008188,108005921,108014871,108012283,108012284,108016630,108013595,108015495,108018587,108020895,108019897,108011911,108017295,108018597,108010584,108009595,108021273,108014974,108013627,108014965,108012301,108021243,118879229,108014952,108011039,108011007,108004712,108013672,108007800,108007806,108011067,108015426
GO:0005121	3.320	4	0.4296500000	0.9649464286	4	6	6	Toll binding	108016137,108012558,108020187,108009350
GO:0021556	3.320	4	0.4296500000	0.9649464286	4	6	6	central nervous system formation	108016137,108012558,108020187,108009350
GO:0015297	3.333	4	0.4306900000	0.9649464286	4	12	12	antiporter activity	108015534,108005602,108013492,108011872
GO:0010498	1.436	2	0.4309400000	0.9649464286	2	13	13	proteasomal protein catabolic process	108008719,108006275
GO:0016409	4.307	5	0.4312800000	0.9649464286	5	21	21	palmitoyltransferase activity	108016129,108007568,108014028,108017983,108014964
GO:0030136	2.334	3	0.4314500000	0.9649464286	3	6	6	clathrin-coated vesicle	108017449,108017128,118877437
GO:0034314	1.421	2	0.4323000000	0.9649464286	2	8	9	Arp2/3 complex-mediated actin nucleation	108011159,108021437
GO:0048018	1.393	2	0.4326600000	0.9649464286	2	5	5	receptor ligand activity	118877663,108008326
GO:0003779	18.116	19	0.4327000000	0.9649464286	19	34	34	actin binding	108020924,108019922,108013737,108016881,108019161,108016976,108009082,108018038,108006061,108005749,108016595,108021034,108011801,108017934,108015316,108017967,108020893,108021202,108014971
GO:0016593	2.369	3	0.4332300000	0.9649464286	3	13	15	Cdc73/Paf1 complex	108010041,108011543,108005021
GO:0070403	1.433	2	0.4351700000	0.9649464286	2	9	9	NAD+ binding	108020882,108011967
GO:0045041	1.413	2	0.4368700000	0.9649464286	2	5	5	protein import into mitochondrial intermembrane space	108007064,108017046
GO:0042391	20.227	21	0.4382000000	0.9649464286	21	29	29	regulation of membrane potential	108005330,139353246,108021510,108020196,108018853,108016232,108011396,108018807,108017645,108018976,108015077,108018039,108018926,108015189,108012887,108016593,108009334,108012968,108014177,108014169,108011881
GO:0004181	7.256	8	0.4387900000	0.9649464286	8	24	24	metallocarboxypeptidase activity	108005341,108011148,108018764,108012607,108005757,108007777,118877474,108013673
GO:0000978	140.479	142	0.4403300000	0.9649464286	142	335	340	RNA polymerase II cis-regulatory region sequence-specific DNA binding	108007963,108005318,108020918,108019929,108020900,108016891,108014234,108014239,108019980,108019987,108014280,118877962,108016021,108019111,108009791,108021403,108019008,108016803,108012428,108021360,108020099,108019094,108007937,108005416,108017453,108017456,108010809,108005440,118876773,108008547,108008546,108013929,108021542,108009896,108013834,108019196,108016913,108014302,108012588,108014320,108015659,108006852,108006854,108013156,108009924,108008655,108006002,108017585,108020340,108007283,108007279,108007272,108012687,108013993,108013978,108013979,108019289,108020277,139352175,108021703,108015032,108006115,108015071,118877875,108006100,108021784,108020428,108020388,108020368,108011407,108007385,108020361,108015808,108010122,108020393,108020394,108006908,136116533,108018919,108008821,108016421,108009305,108018268,108020568,108020566,108010220,108010204,108011596,108009278,108010279,108017715,108013345,108016568,108016546,108008962,108006356,108007664,108006389,108012977,108011646,108010308,108009380,108013452,108021039,108012141,108004686,108005142,108019790,108011816,108011800,108018447,108019767,108017094,108021115,108010431,108010479,108005921,108014871,108012283,108005222,108015495,108018587,108020895,108009648,108010626,108018597,108009595,108021273,108013627,108014965,108012301,108021243,118879229,108014952,108011039,108011007,108013672,108021291,108007806,108011067,108015426,108004767
